,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
7981,2020.02.13_14.44.07,-8.394564,51.886198,0,B,11,5G,-102,-14,3.0,5,-103,11533,83
7982,2020.02.13_14.44.08,-8.394564,51.886198,0,B,11,5G,-102,-15,3.0,12,-103,11876,41
7983,2020.02.13_14.44.10,-8.394564,51.886198,0,B,11,5G,-102,-15,3.0,12,-103,27007,98
7984,2020.02.13_14.44.11,-8.394564,51.886198,0,B,11,5G,-102,-16,5.0,12,-103,38862,104
7985,2020.02.13_14.44.12,-8.394564,51.886198,0,B,11,5G,-102,-16,5.0,12,-103,35890,343
7986,2020.02.13_14.44.13,-8.394564,51.886198,0,B,11,5G,-101,-15,4.0,11,-103,27562,67
7987,2020.02.13_14.44.14,-8.394564,51.886198,0,B,11,5G,-101,-15,4.0,11,-103,26075,94
7988,2020.02.13_14.44.15,-8.394564,51.886198,0,B,11,5G,-100,-13,5.0,9,-103,7794,47
7989,2020.02.13_14.44.16,-8.394564,51.886198,0,B,11,5G,-100,-13,5.0,9,-103,2586,64
7990,2020.02.13_14.44.18,-8.394564,51.886198,0,B,11,5G,-100,-11,6.0,8,-103,1123,19
7991,2020.02.13_14.44.19,-8.394564,51.886198,0,B,11,5G,-100,-11,6.0,8,-103,684,13
7992,2020.02.13_14.44.20,-8.394564,51.886198,0,B,11,5G,-100,-10,4.0,10,-103,300,8
7993,2020.02.13_14.44.21,-8.394564,51.886198,0,B,11,5G,-100,-10,4.0,10,-103,566,13
7994,2020.02.13_14.44.22,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,11,-103,277,6
7995,2020.02.13_14.44.23,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,11,-103,1,4
7996,2020.02.13_14.44.23,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,11,-103,1,4
7997,2020.02.13_14.44.25,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,8,-103,1018,27
7998,2020.02.13_14.44.26,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,8,-103,557,18
7999,2020.02.13_14.44.27,-8.394564,51.886198,0,B,11,5G,-100,-10,10.0,11,-103,657,22
8000,2020.02.13_14.44.28,-8.394564,51.886198,0,B,11,5G,-100,-10,10.0,11,-103,734,24
8001,2020.02.13_14.44.29,-8.394564,51.886198,0,B,11,5G,-100,-10,5.0,8,-103,521,18
8002,2020.02.13_14.44.31,-8.394564,51.886198,0,B,11,5G,-100,-10,5.0,8,-103,421,18
8003,2020.02.13_14.44.32,-8.394564,51.886198,0,B,11,5G,-101,-12,6.0,14,-103,446,24
8004,2020.02.13_14.44.33,-8.394564,51.886198,0,B,11,5G,-101,-12,6.0,14,-103,1021,30
8005,2020.02.13_14.44.34,-8.394564,51.886198,0,B,11,5G,-102,-16,6.0,9,-103,555,24
8006,2020.02.13_14.44.36,-8.394564,51.886198,0,B,11,5G,-101,-16,1.0,11,-103,702,20
8007,2020.02.13_14.44.37,-8.394564,51.886198,0,B,11,5G,-101,-16,1.0,11,-103,702,20
8008,2020.02.13_14.44.38,-8.394564,51.886198,0,B,11,5G,-101,-16,1.0,11,-103,192,12
8009,2020.02.13_14.44.39,-8.394564,51.886198,0,B,11,5G,-101,-15,3.0,11,-103,1894,53
8010,2020.02.13_14.44.40,-8.394564,51.886198,0,B,11,5G,-101,-15,3.0,11,-103,1758,46
8011,2020.02.13_14.44.41,-8.394564,51.886198,0,B,11,5G,-102,-16,3.0,11,-103,1573,44
8012,2020.02.13_14.44.42,-8.394564,51.886198,0,B,11,5G,-102,-16,3.0,11,-105,857,38
8013,2020.02.13_14.44.43,-8.394564,51.886198,0,B,11,5G,-100,-16,10.0,10,-105,1285,47
8014,2020.02.13_14.44.45,-8.394564,51.886198,0,B,11,5G,-100,-16,10.0,10,-105,702,24
8015,2020.02.13_14.44.46,-8.394564,51.886198,0,B,11,5G,-100,-13,1.0,11,-107,535,18
8016,2020.02.13_14.44.47,-8.394564,51.886198,0,B,11,5G,-100,-13,1.0,11,-107,982,34
8017,2020.02.13_14.44.48,-8.394564,51.886198,0,B,11,5G,-100,-13,9.0,10,-107,1214,23
8018,2020.02.13_14.44.51,-8.394564,51.886198,0,B,11,5G,-101,-11,8.0,8,-107,440,8
8019,2020.02.13_14.44.51,-8.394564,51.886198,0,B,11,5G,-101,-11,8.0,8,-107,440,8
8020,2020.02.13_14.44.52,-8.394564,51.886198,0,B,11,5G,-101,-11,8.0,8,-105,59,6
8021,2020.02.13_14.44.53,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,5,-105,357,14
8022,2020.02.13_14.44.54,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,5,-105,434,15
8023,2020.02.13_14.44.55,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,9,-105,357,12
8024,2020.02.13_14.44.56,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,9,-105,368,13
8025,2020.02.13_14.44.58,-8.394564,51.886198,0,B,11,5G,-100,-10,12.0,10,-105,78,4
8026,2020.02.13_14.44.59,-8.394564,51.886198,0,B,11,5G,-100,-10,12.0,10,-105,78,3
8027,2020.02.13_14.45.00,-8.394564,51.886198,0,B,11,5G,-100,-10,3.0,10,-105,67,3
8028,2020.02.13_14.45.01,-8.394564,51.886198,0,B,11,5G,-100,-10,3.0,10,-105,89,4
8029,2020.02.13_14.45.02,-8.394564,51.886198,0,B,11,5G,-101,-10,5.0,8,-107,33,1
8030,2020.02.13_14.45.05,-8.394564,51.886198,0,B,11,5G,-100,-11,2.0,7,-107,12,2
8031,2020.02.13_14.45.05,-8.394564,51.886198,0,B,11,5G,-100,-11,2.0,7,-107,12,2
8032,2020.02.13_14.45.06,-8.394564,51.886198,0,B,11,5G,-100,-11,2.0,7,-107,3,4
8033,2020.02.13_14.45.07,-8.394564,51.886198,0,B,11,5G,-101,-12,5.0,9,-107,0,1
8034,2020.02.13_14.45.08,-8.394564,51.886198,0,B,11,5G,-101,-12,5.0,9,-107,0,0
8035,2020.02.13_14.45.09,-8.394564,51.886198,0,B,11,5G,-101,-11,2.0,7,-101,0,0
8036,2020.02.13_14.45.10,-8.394564,51.886198,0,B,11,5G,-101,-11,2.0,7,-101,2132,76
8037,2020.02.13_14.45.12,-8.394564,51.886198,0,B,11,5G,-101,-13,8.0,10,-105,55,2
8038,2020.02.13_14.45.13,-8.394564,51.886198,0,B,11,5G,-101,-13,8.0,10,-105,9175,204
8039,2020.02.13_14.45.14,-8.394564,51.886198,0,B,11,5G,-101,-11,9.0,10,-103,13829,81
8040,2020.02.13_14.45.15,-8.394564,51.886198,0,B,11,5G,-101,-11,9.0,10,-103,19051,82
8041,2020.02.13_14.45.16,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,7,-103,18347,71
8042,2020.02.13_14.45.18,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,7,-103,16047,57
8043,2020.02.13_14.45.19,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,7,-103,1,1
8044,2020.02.13_14.45.19,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,7,-103,1,1
8045,2020.02.13_14.45.20,-8.394564,51.886198,0,B,11,5G,-100,-12,1.0,7,-103,8778,143
8046,2020.02.13_14.45.21,-8.394564,51.886198,0,B,11,5G,-101,-13,10.0,11,-105,46672,175
8047,2020.02.13_14.45.22,-8.394564,51.886198,0,B,11,5G,-101,-13,10.0,11,-105,177097,271
8048,2020.02.13_14.45.23,-8.394564,51.886198,0,B,11,5G,-103,-12,0.0,6,-105,220019,212
8049,2020.02.13_14.45.25,-8.394564,51.886198,0,B,11,5G,-103,-12,0.0,6,-105,252345,202
8050,2020.02.13_14.45.26,-8.394564,51.886198,0,B,11,5G,-100,-16,3.0,10,-105,250604,188
8051,2020.02.13_14.45.27,-8.394564,51.886198,0,B,11,5G,-100,-16,3.0,10,-103,289095,225
8052,2020.02.13_14.45.28,-8.394564,51.886198,0,B,11,5G,-100,-16,4.0,12,-103,259671,276
8053,2020.02.13_14.45.29,-8.394564,51.886198,0,B,11,5G,-100,-16,4.0,12,-105,244061,277
8054,2020.02.13_14.45.30,-8.394564,51.886198,0,B,11,5G,-101,-17,3.0,12,-105,237238,180
8055,2020.02.13_14.45.31,-8.394564,51.886198,0,B,11,5G,-101,-17,3.0,12,-105,218967,323
8056,2020.02.13_14.45.32,-8.394564,51.886198,0,B,11,5G,-103,-12,7.0,10,-107,0,0
8057,2020.02.13_14.45.33,-8.394564,51.886198,0,B,11,5G,-103,-12,7.0,10,-107,0,0
8058,2020.02.13_14.45.34,-8.394564,51.886198,0,B,11,5G,-103,-12,7.0,10,-105,6952,115
8059,2020.02.13_14.45.35,-8.394564,51.886198,0,B,11,5G,-101,-13,0.0,11,-105,18496,96
8060,2020.02.13_14.45.36,-8.394564,51.886198,0,B,11,5G,-101,-13,0.0,11,-103,18146,59
8061,2020.02.13_14.45.37,-8.394564,51.886198,0,B,11,5G,-102,-10,12.0,11,-103,50229,148
8062,2020.02.13_14.45.38,-8.394564,51.886198,0,B,11,5G,-102,-10,12.0,11,-103,75892,168
8063,2020.02.13_14.45.39,-8.394564,51.886198,0,B,11,5G,-102,-13,1.0,12,-103,115907,252
8064,2020.02.13_14.45.41,-8.394564,51.886198,0,B,11,5G,-102,-13,1.0,12,-103,162454,243
8065,2020.02.13_14.45.42,-8.394564,51.886198,0,B,11,5G,-101,-15,2.0,12,-103,148029,289
8066,2020.02.13_14.45.43,-8.394564,51.886198,0,B,11,5G,-101,-15,2.0,12,-103,183876,257
8067,2020.02.13_14.45.44,-8.394564,51.886198,0,B,11,5G,-99,-14,7.0,11,-103,184955,254
8068,2020.02.13_14.45.45,-8.394564,51.886198,0,B,11,5G,-99,-14,7.0,11,-103,119372,193
8069,2020.02.13_14.45.47,-8.394564,51.886198,0,B,11,5G,-101,-13,2.0,9,-103,2679,2
8070,2020.02.13_14.45.47,-8.394564,51.886198,0,B,11,5G,-101,-13,2.0,9,-103,2679,2
8071,2020.02.13_14.45.48,-8.394564,51.886198,0,B,11,5G,-101,-13,2.0,9,-103,9930,177
8072,2020.02.13_14.45.49,-8.394564,51.886198,0,B,11,5G,-101,-13,4.0,11,-103,18593,64
8073,2020.02.13_14.45.50,-8.394564,51.886198,0,B,11,5G,-101,-13,4.0,11,-103,18964,55
8074,2020.02.13_14.45.51,-8.394564,51.886198,0,B,11,5G,-101,-14,0.0,8,-103,18790,67
8075,2020.02.13_14.45.52,-8.394564,51.886198,0,B,11,5G,-101,-14,0.0,8,-103,18916,60
8076,2020.02.13_14.45.54,-8.394564,51.886198,0,B,11,5G,-101,-14,9.0,11,-103,20218,74
8077,2020.02.13_14.45.55,-8.394564,51.886198,0,B,11,5G,-101,-14,9.0,11,-103,18426,66
8078,2020.02.13_14.45.56,-8.394564,51.886198,0,B,11,5G,-100,-12,6.0,10,-103,19471,70
8079,2020.02.13_14.45.57,-8.394564,51.886198,0,B,11,5G,-100,-12,6.0,10,-103,47004,165
8080,2020.02.13_14.45.58,-8.394564,51.886198,0,B,11,5G,-102,-12,0.0,10,-103,131535,204
8081,2020.02.13_14.45.59,-8.394564,51.886198,0,B,11,5G,-102,-12,0.0,10,-105,78627,131
8082,2020.02.13_14.46.01,-8.394564,51.886198,0,B,11,5G,-102,-10,7.0,10,-105,2,2
8083,2020.02.13_14.46.01,-8.394564,51.886198,0,B,11,5G,-102,-10,7.0,10,-105,2,2
8084,2020.02.13_14.46.02,-8.394564,51.886198,0,B,11,5G,-102,-10,7.0,10,-105,20659,190
8085,2020.02.13_14.46.03,-8.394564,51.886198,0,B,11,5G,-102,-10,4.0,9,-105,23323,50
8086,2020.02.13_14.46.04,-8.394564,51.886198,0,B,11,5G,-102,-10,4.0,9,-105,23677,74
8087,2020.02.13_14.46.05,-8.394564,51.886198,0,B,11,5G,-101,-11,4.0,8,-103,24325,75
8088,2020.02.13_14.46.06,-8.394564,51.886198,0,B,11,5G,-101,-11,4.0,8,-103,25205,79
8089,2020.02.13_14.46.08,-8.394564,51.886198,0,B,11,5G,-102,-10,4.0,10,-103,23600,68
8090,2020.02.13_14.46.09,-8.394564,51.886198,0,B,11,5G,-102,-10,4.0,10,-103,23710,75
8091,2020.02.13_14.46.10,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,10,-103,24244,71
8092,2020.02.13_14.46.11,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,10,-103,24364,74
8093,2020.02.13_14.46.12,-8.394564,51.886198,0,B,11,5G,-101,-10,3.0,10,-103,23744,74
8094,2020.02.13_14.46.14,-8.394564,51.886198,0,B,11,5G,-101,-10,3.0,10,-103,23033,49
8095,2020.02.13_14.46.15,-8.394564,51.886198,0,B,11,5G,-101,-10,3.0,10,-103,23033,49
8096,2020.02.13_14.46.15,-8.394564,51.886198,0,B,11,5G,-101,-11,2.0,9,-103,3,3
8097,2020.02.13_14.46.16,-8.394564,51.886198,0,B,11,5G,-101,-11,2.0,9,-103,58782,273
8098,2020.02.13_14.46.17,-8.394564,51.886198,0,B,11,5G,-102,-14,1.0,10,-103,84678,178
8099,2020.02.13_14.46.18,-8.394564,51.886198,0,B,11,5G,-102,-14,1.0,10,-103,121105,236
8100,2020.02.13_14.46.19,-8.394564,51.886198,0,B,11,5G,-102,-14,5.0,9,-103,227557,394
8101,2020.02.13_14.46.21,-8.394564,51.886198,0,B,11,5G,-102,-14,5.0,9,-103,236301,192
8102,2020.02.13_14.46.22,-8.394564,51.886198,0,B,11,5G,-102,-15,3.0,12,-103,253515,203
8103,2020.02.13_14.46.23,-8.394564,51.886198,0,B,11,5G,-102,-15,3.0,12,-103,272324,208
8104,2020.02.13_14.46.24,-8.394564,51.886198,0,B,11,5G,-101,-15,2.0,10,-103,261105,189
8105,2020.02.13_14.46.25,-8.394564,51.886198,0,B,11,5G,-101,-15,2.0,10,-103,283492,204
8106,2020.02.13_14.46.26,-8.394564,51.886198,0,B,11,5G,-100,-15,5.0,11,-103,285537,214
8107,2020.02.13_14.46.27,-8.394564,51.886198,0,B,11,5G,-100,-15,5.0,11,-103,239558,114
8108,2020.02.13_14.46.28,-8.394564,51.886198,0,B,11,5G,-101,-12,6.0,7,-103,2,2
8109,2020.02.13_14.46.28,-8.394564,51.886198,0,B,11,5G,-101,-12,6.0,7,-103,2,2
8110,2020.02.13_14.46.30,-8.394564,51.886198,0,B,11,5G,-101,-12,6.0,7,-103,23143,206
8111,2020.02.13_14.46.31,-8.394564,51.886198,0,B,11,5G,-100,-12,3.0,14,-103,29679,91
8112,2020.02.13_14.46.32,-8.394564,51.886198,0,B,11,5G,-100,-12,3.0,14,-103,30732,78
8113,2020.02.13_14.46.33,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,12,-103,29098,76
8114,2020.02.13_14.46.34,-8.394564,51.886198,0,B,11,5G,-100,-11,3.0,12,-103,138937,230
8115,2020.02.13_14.46.35,-8.394564,51.886198,0,B,11,5G,-99,-12,3.0,12,-105,170759,283
8116,2020.02.13_14.46.37,-8.394564,51.886198,0,B,11,5G,-99,-12,3.0,12,-105,153994,240
8117,2020.02.13_14.46.38,-8.394564,51.886198,0,B,11,5G,-99,-12,4.0,12,-105,167329,269
8118,2020.02.13_14.46.39,-8.394564,51.886198,0,B,11,5G,-99,-12,4.0,12,-105,167972,240
8119,2020.02.13_14.46.41,-8.394564,51.886198,0,B,11,5G,-99,-10,10.0,11,-105,93352,85
8120,2020.02.13_14.46.42,-8.394564,51.886198,0,B,11,5G,-99,-10,10.0,11,-105,2,3
8121,2020.02.13_14.46.42,-8.394564,51.886198,0,B,11,5G,-98,-11,2.0,15,-105,2,3
8122,2020.02.13_14.46.44,-8.394564,51.886198,0,B,11,5G,-98,-11,2.0,15,-105,215308,447
8123,2020.02.13_14.46.45,-8.394564,51.886198,0,B,11,5G,-99,-14,7.0,10,-105,261025,397
8124,2020.02.13_14.46.46,-8.394564,51.886198,0,B,11,5G,-99,-14,7.0,10,-105,257446,198
8125,2020.02.13_14.46.47,-8.394564,51.886198,0,B,11,5G,-99,-15,4.0,12,-105,280552,216
8126,2020.02.13_14.46.48,-8.394564,51.886198,0,B,11,5G,-99,-15,4.0,12,-105,211629,224
8127,2020.02.13_14.46.49,-8.394564,51.886198,0,B,11,5G,-99,-14,6.0,9,-105,211237,185
8128,2020.02.13_14.46.50,-8.394564,51.886198,0,B,11,5G,-99,-14,6.0,9,-105,245778,285
8129,2020.02.13_14.46.51,-8.394564,51.886198,0,B,11,5G,-100,-13,6.0,11,-105,239494,215
8130,2020.02.13_14.46.52,-8.394564,51.886198,0,B,11,5G,-100,-13,6.0,11,-105,236616,190
8131,2020.02.13_14.46.55,-8.394564,51.886198,0,B,11,5G,-99,-14,5.0,12,-105,200156,193
8132,2020.02.13_14.46.56,-8.394564,51.886198,0,B,11,5G,-100,-11,10.0,10,-103,1,1
8133,2020.02.13_14.46.56,-8.394564,51.886198,0,B,11,5G,-100,-11,10.0,10,-103,1,1
8134,2020.02.13_14.46.57,-8.394564,51.886198,0,B,11,5G,-100,-11,10.0,10,-103,11824,164
8135,2020.02.13_14.46.58,-8.394564,51.886198,0,B,11,5G,-99,-9,7.0,15,-103,19271,66
8136,2020.02.13_14.46.59,-8.394564,51.886198,0,B,11,5G,-99,-9,7.0,15,-103,20049,70
8137,2020.02.13_14.47.01,-8.394564,51.886198,0,B,11,5G,-99,-11,6.0,9,-103,20163,63
8138,2020.02.13_14.47.02,-8.394564,51.886198,0,B,11,5G,-99,-11,6.0,9,-103,20106,68
8139,2020.02.13_14.47.03,-8.394564,51.886198,0,B,11,5G,-99,-12,5.0,8,-103,19319,66
8140,2020.02.13_14.47.04,-8.394564,51.886198,0,B,11,5G,-99,-12,5.0,8,-105,20186,63
8141,2020.02.13_14.47.05,-8.394564,51.886198,0,B,11,5G,-102,-11,-4.0,14,-105,19844,80
8142,2020.02.13_14.47.06,-8.394564,51.886198,0,B,11,5G,-102,-11,-4.0,14,-105,83987,210
8143,2020.02.13_14.47.09,-8.394564,51.886198,0,B,11,5G,-101,-12,5.0,15,-105,45139,101
8144,2020.02.13_14.47.10,-8.394564,51.886198,0,B,11,5G,-100,-11,13.0,13,-103,2,2
8145,2020.02.13_14.47.10,-8.394564,51.886198,0,B,11,5G,-100,-11,13.0,13,-103,2,2
8146,2020.02.13_14.47.11,-8.394564,51.886198,0,B,11,5G,-100,-11,13.0,13,-103,20103,177
8147,2020.02.13_14.47.12,-8.394564,51.886198,0,B,11,5G,-101,-11,5.0,12,-103,30873,68
8148,2020.02.13_14.47.14,-8.394564,51.886198,0,B,11,5G,-101,-11,5.0,12,-103,30622,76
8149,2020.02.13_14.47.15,-8.394564,51.886198,0,B,11,5G,-101,-11,4.0,7,-103,31921,87
8150,2020.02.13_14.47.16,-8.394564,51.886198,0,B,11,5G,-101,-11,4.0,7,-103,28849,78
8151,2020.02.13_14.47.17,-8.394564,51.886198,0,B,11,5G,-101,-12,2.0,9,-103,29849,79
8152,2020.02.13_14.47.18,-8.394564,51.886198,0,B,11,5G,-101,-12,2.0,9,-103,31931,82
8153,2020.02.13_14.47.20,-8.394564,51.886198,0,B,11,5G,-101,-12,2.0,15,-103,31126,74
8154,2020.02.13_14.47.21,-8.394564,51.886198,0,B,11,5G,-101,-12,2.0,15,-103,30127,84
8155,2020.02.13_14.47.23,-8.394564,51.886198,0,B,11,5G,-101,-13,6.0,10,-103,7210,12
8156,2020.02.13_14.47.24,-8.394564,51.886198,0,B,11,5G,-101,-13,6.0,10,-103,7210,12
8157,2020.02.13_14.47.24,-8.394564,51.886198,0,B,11,5G,-101,-11,5.0,11,-103,2574,45
8158,2020.02.13_14.47.25,-8.394564,51.886198,0,B,11,5G,-101,-11,5.0,11,-103,18030,120
8159,2020.02.13_14.47.27,-8.394564,51.886198,0,B,11,5G,-101,-10,5.0,9,-103,18002,69
8160,2020.02.13_14.47.28,-8.394564,51.886198,0,B,11,5G,-101,-10,5.0,9,-103,88337,259
8161,2020.02.13_14.47.29,-8.394564,51.886198,0,B,11,5G,-101,-11,10.0,15,-103,230002,273
8162,2020.02.13_14.47.30,-8.394564,51.886198,0,B,11,5G,-101,-11,10.0,15,-103,277629,279
8163,2020.02.13_14.47.31,-8.394564,51.886198,0,B,11,5G,-101,-15,6.0,15,-103,223237,398
8164,2020.02.13_14.47.32,-8.394564,51.886198,0,B,11,5G,-101,-15,6.0,15,-103,245576,226
8165,2020.02.13_14.47.33,-8.394564,51.886198,0,B,11,5G,-100,-15,5.0,10,-103,253755,223
8166,2020.02.13_14.47.35,-8.394564,51.886198,0,B,11,5G,-100,-15,5.0,10,-103,183606,170
8167,2020.02.13_14.47.37,-8.394564,51.886198,0,B,11,5G,-101,-11,9.0,9,-105,66691,48
8168,2020.02.13_14.47.38,-8.394564,51.886198,0,B,11,5G,-101,-11,9.0,9,-105,66691,48
8169,2020.02.13_14.47.38,-8.394564,51.886198,0,B,11,5G,-101,-10,0.0,11,-105,3,6
8170,2020.02.13_14.47.39,-8.394564,51.886198,0,B,11,5G,-101,-10,0.0,11,-105,22955,147
8171,2020.02.13_14.47.40,-8.394564,51.886198,0,B,11,5G,-100,-11,9.0,8,-105,111987,224
8172,2020.02.13_14.47.41,-8.394564,51.886198,0,B,11,5G,-100,-11,9.0,8,-105,238715,366
8173,2020.02.13_14.47.43,-8.394564,51.886198,0,B,11,5G,-100,-14,8.0,10,-105,227227,209
8174,2020.02.13_14.47.44,-8.394564,51.886198,0,B,11,5G,-100,-14,8.0,10,-105,234669,200
8175,2020.02.13_14.47.45,-8.394564,51.886198,0,B,11,5G,-100,-16,6.0,10,-105,170711,171
8176,2020.02.13_14.47.46,-8.394564,51.886198,0,B,11,5G,-100,-16,6.0,10,-105,213480,219
8177,2020.02.13_14.47.47,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,9,-105,250442,259
8178,2020.02.13_14.47.48,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,9,-105,223698,194
8179,2020.02.13_14.47.49,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,10,-105,239565,214
8180,2020.02.13_14.47.50,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,10,-105,107376,79
8181,2020.02.13_14.47.51,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,10,-105,2,2
8182,2020.02.13_14.47.52,-8.394564,51.886198,0,B,11,5G,-102,-15,2.0,12,-105,2,2
8183,2020.02.13_14.47.53,-8.394564,51.886198,0,B,11,5G,-102,-15,2.0,12,-105,18158,191
8184,2020.02.13_14.47.54,-8.394564,51.886198,0,B,11,5G,-100,-15,6.0,8,-105,17914,53
8185,2020.02.13_14.47.55,-8.394564,51.886198,0,B,11,5G,-100,-15,6.0,8,-105,27624,105
8186,2020.02.13_14.47.56,-8.394564,51.886198,0,B,11,5G,-99,-13,5.0,8,-105,70223,212
8187,2020.02.13_14.47.57,-8.394564,51.886198,0,B,11,5G,-99,-13,5.0,8,-105,88387,228
8188,2020.02.13_14.47.59,-8.394564,51.886198,0,B,11,5G,-101,-11,8.0,11,-105,166272,232
8189,2020.02.13_14.48.00,-8.394564,51.886198,0,B,11,5G,-101,-11,8.0,11,-105,192828,434
8190,2020.02.13_14.48.01,-8.394564,51.886198,0,B,11,5G,-100,-14,3.0,10,-105,156786,271
8191,2020.02.13_14.48.02,-8.394564,51.886198,0,B,11,5G,-100,-14,3.0,10,-105,127009,165
8192,2020.02.13_14.48.03,-8.394564,51.886198,0,B,11,5G,-100,-14,6.0,9,-105,157975,196
8193,2020.02.13_14.48.04,-8.394564,51.886198,0,B,11,5G,-100,-14,6.0,9,-105,145770,98
8194,2020.02.13_14.48.05,-8.394564,51.886198,0,B,11,5G,-100,-14,6.0,9,-105,145770,98
8195,2020.02.13_14.48.06,-8.394564,51.886198,0,B,11,5G,-101,-11,1.0,12,-105,12,3
8196,2020.02.13_14.48.07,-8.394564,51.886198,0,B,11,5G,-101,-11,1.0,12,-105,127248,349
8197,2020.02.13_14.48.08,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,9,-105,146693,270
8198,2020.02.13_14.48.09,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,9,-105,140493,194
8199,2020.02.13_14.48.10,-8.394564,51.886198,0,B,11,5G,-101,-15,5.0,10,-105,140599,793
8200,2020.02.13_14.48.11,-8.394564,51.886198,0,B,11,5G,-101,-15,5.0,10,-105,160228,244
8201,2020.02.13_14.48.13,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,10,-105,138533,205
8202,2020.02.13_14.48.14,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,10,-105,130546,204
8203,2020.02.13_14.48.15,-8.394564,51.886198,0,B,11,5G,-101,-16,6.0,9,-105,115552,275
8204,2020.02.13_14.48.16,-8.394564,51.886198,0,B,11,5G,-101,-16,6.0,9,-105,114045,324
8205,2020.02.13_14.48.18,-8.394564,51.886198,0,B,11,5G,-100,-16,5.0,10,-105,18512,55
8206,2020.02.13_14.48.19,-8.394564,51.886198,0,B,11,5G,-100,-16,5.0,10,-105,18512,55
8207,2020.02.13_14.48.20,-8.394564,51.886198,0,B,11,5G,-101,-11,6.0,8,-105,2197,45
8208,2020.02.13_14.48.21,-8.394564,51.886198,0,B,11,5G,-101,-11,6.0,8,-105,17160,141
8209,2020.02.13_14.48.22,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,9,-105,55017,204
8210,2020.02.13_14.48.23,-8.394564,51.886198,0,B,11,5G,-101,-10,6.0,9,-105,101351,228
8211,2020.02.13_14.48.24,-8.394564,51.886198,0,B,11,5G,-99,-16,6.0,11,-105,104514,247
8212,2020.02.13_14.48.25,-8.394564,51.886198,0,B,11,5G,-99,-16,6.0,11,-105,115476,253
8213,2020.02.13_14.48.27,-8.394564,51.886198,0,B,11,5G,-100,-15,6.0,10,-105,95783,217
8214,2020.02.13_14.48.28,-8.394564,51.886198,0,B,11,5G,-100,-15,6.0,10,-105,91463,226
8215,2020.02.13_14.48.29,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,8,-105,57246,530
8216,2020.02.13_14.48.30,-8.394564,51.886198,0,B,11,5G,-101,-16,5.0,8,-105,84369,524
8217,2020.02.13_14.48.31,-8.394564,51.886198,0,B,11,5G,-100,-16,7.0,13,-105,97856,250
8218,2020.02.13_14.48.32,-8.394564,51.886198,0,B,11,5G,-100,-16,7.0,13,-105,7207,61
8219,2020.02.13_14.48.33,-8.394564,51.886198,0,B,11,5G,-100,-16,7.0,13,-105,7207,61
8220,2020.02.13_14.48.34,-8.394564,51.886198,0,B,11,5G,-101,-13,8.0,9,-105,4955,78
8221,2020.02.13_14.48.35,-8.394564,51.886198,0,B,11,5G,-101,-13,8.0,9,-105,25127,145
8222,2020.02.13_14.48.36,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,10,-105,23299,111
8223,2020.02.13_14.48.37,-8.394564,51.886198,0,B,11,5G,-100,-11,8.0,10,-105,26205,119
8224,2020.02.13_14.48.38,-8.394564,51.886198,0,B,11,5G,-99,-14,6.0,10,-105,70461,215
8225,2020.02.13_14.48.39,-8.394564,51.886198,0,B,11,5G,-99,-14,6.0,10,-105,58644,165
8226,2020.02.13_14.48.41,-8.394564,51.886198,0,B,11,5G,-99,-16,6.0,10,-105,71836,274
8227,2020.02.13_14.48.42,-8.394564,51.886198,0,B,11,5G,-99,-16,6.0,10,-105,56951,134
8228,2020.02.13_14.48.43,-8.394564,51.886198,0,B,11,5G,-99,-15,5.0,12,-105,60284,213
8229,2020.02.13_14.48.44,-8.394564,51.886198,0,B,11,5G,-99,-15,5.0,12,-105,45396,146
